episode_id,seed,policy_type,start_step,step,mse,mae,psnr,real_env_reward,real_vae_reward_pred,world_model_reward_pred,steer,gas,brake,reward_abs_error_true_vae
13,13,evo,335,1,0.00431409478187561,0.027541935443878174,23.651103175567528,-0.10000000149011612,-0.006090883165597916,-0.006090883165597916,-0.02429576776921749,0.08535614609718323,0.0,0.0939091183245182
13,13,evo,335,2,0.0041300649754703045,0.027328431606292725,23.840431158336134,3.458718776702881,-0.033086154609918594,0.0020756684243679047,-0.003902113763615489,0.08242648839950562,0.0,3.4918049313127995
13,13,evo,335,3,0.004186304286122322,0.027299389243125916,23.781692076788893,-0.10000000149011612,-0.030022326856851578,0.006788160651922226,0.01910519227385521,0.08119454979896545,0.0,0.06997767463326454
13,13,evo,335,4,0.004304620902985334,0.02765299379825592,23.66065089736706,-0.10000000149011612,-0.030269507318735123,0.013253029435873032,0.0353318527340889,0.08314430713653564,0.0,0.069730494171381
13,13,evo,335,5,0.004751113709062338,0.028367863968014717,23.232045754264345,3.458718776702881,-0.03874877467751503,0.020261075347661972,0.05496550351381302,0.0877562165260315,0.0,3.497467551380396
13,13,evo,335,6,0.005112695973366499,0.028836356475949287,22.91350031841231,-0.10000000149011612,-0.03799985721707344,0.02927916869521141,0.06947056949138641,0.09267419576644897,0.0,0.06200014427304268
13,13,evo,335,7,0.005526916589587927,0.029632287099957466,22.57517089598619,-0.10000000149011612,-0.03240096941590309,0.039122339338064194,0.08174353837966919,0.10221853852272034,0.0,0.06759903207421303
13,13,evo,335,8,0.005964174866676331,0.030718954280018806,22.24449631731573,-0.10000000149011612,-0.0038615502417087555,0.050474997609853745,0.07825987040996552,0.11655667424201965,0.0,0.09613845124840736
13,13,evo,335,9,0.006397247314453125,0.03153179958462715,21.94006859345576,3.458718776702881,0.0019651316106319427,0.06142386421561241,0.08255450427532196,0.12393176555633545,0.0,3.456753645092249
13,13,evo,335,10,0.007199577521532774,0.03320376202464104,21.426929876590552,-0.10000000149011612,0.0466499887406826,0.074411541223526,0.08594342321157455,0.13406077027320862,0.0,0.14664999023079872
13,13,evo,335,11,0.00839539896696806,0.03586665168404579,20.7595866045082,-0.10000000149011612,0.09587040543556213,0.08854138851165771,0.0901237428188324,0.13736653327941895,0.0,0.19587040692567825
13,13,evo,335,12,0.009844048880040646,0.03915536776185036,20.068262385003987,3.458718776702881,0.15271463990211487,0.10512775182723999,0.06303749978542328,0.13723525404930115,0.0,3.306004136800766
13,13,evo,335,13,0.011271250434219837,0.04237515106797218,19.480279005859124,-0.10000000149011612,0.18746310472488403,0.11990955471992493,0.019084211438894272,0.1292302906513214,0.0,0.28746310621500015
13,13,evo,335,14,0.012311798520386219,0.04487943276762962,19.09678500242891,-0.10000000149011612,0.21474987268447876,0.1322135031223297,-0.04510374367237091,0.12239748239517212,0.0,0.3147498741745949
13,13,evo,335,15,0.013158123008906841,0.04701445996761322,18.808060579114922,3.458718776702881,0.2524356245994568,0.13826090097427368,-0.1381651908159256,0.11410960555076599,0.0,3.206283152103424
13,13,evo,335,16,0.013471107929944992,0.04785922169685364,18.70596684301209,-0.10000000149011612,0.19538968801498413,0.13467541337013245,-0.17319227755069733,0.10312020778656006,0.0,0.29538968950510025
13,13,evo,335,17,0.013673695735633373,0.04826228693127632,18.64114088163174,3.458718776702881,0.2608937621116638,0.1331689953804016,-0.1363532990217209,0.08777156472206116,0.0,3.197825014591217
13,13,evo,335,18,0.013681442476809025,0.04820740222930908,18.638681111910138,3.458718776702881,0.4545212388038635,0.14803817868232727,-0.08368859440088272,0.08718600869178772,0.0,3.0041975378990173
13,13,evo,335,19,0.013475116342306137,0.04789464548230171,18.704674764860513,-0.10000000149011612,0.4193582534790039,0.17381024360656738,-0.05015389993786812,0.09128323197364807,0.0,0.51935825496912
13,13,evo,335,20,0.013374961912631989,0.04770028963685036,18.737074460287758,-0.10000000149011612,0.4208117127418518,0.1969568133354187,-0.07383314520120621,0.09876644611358643,0.0,0.5208117142319679
13,13,evo,335,21,0.013550430536270142,0.048299312591552734,18.680469057817593,-0.10000000149011612,0.5031772255897522,0.21044138073921204,-0.11260678619146347,0.09952467679977417,0.0,0.6031772270798683
13,13,evo,335,22,0.01382487267255783,0.04888110235333443,18.593388598684847,3.458718776702881,0.49873214960098267,0.2227577567100525,-0.08680911362171173,0.09461915493011475,0.0,2.959986627101898
13,13,evo,335,23,0.013846696354448795,0.04900141432881355,18.58653831377626,-0.10000000149011612,0.6435293555259705,0.24713128805160522,-0.06610124558210373,0.0977092981338501,0.0,0.7435293570160866
13,13,evo,335,24,0.013838428072631359,0.04913066700100899,18.589132392256456,-0.10000000149011612,0.5939340591430664,0.26938408613204956,-0.08716823160648346,0.10216084122657776,0.0,0.6939340606331825
13,13,evo,335,25,0.014047215692698956,0.04953629896044731,18.524097490064396,-0.10000000149011612,0.5618678331375122,0.2843608260154724,-0.09909437596797943,0.0989992618560791,0.0,0.6618678346276283
13,13,evo,335,26,0.014301877468824387,0.049919258803129196,18.446069470923376,3.458718776702881,0.616633951663971,0.3029370903968811,-0.07053039222955704,0.09860146045684814,0.0,2.84208482503891
13,13,evo,335,27,0.01438457053154707,0.05023105815052986,18.42103099958122,-0.10000000149011612,0.6349290609359741,0.3289937376976013,-0.050565820187330246,0.10158175230026245,0.0,0.7349290624260902
13,13,evo,335,28,0.014450612477958202,0.05044838786125183,18.401137452838732,-0.10000000149011612,0.6274641156196594,0.35235875844955444,-0.06985754519701004,0.10723984241485596,0.0,0.7274641171097755
13,13,evo,335,29,0.014743202365934849,0.051080599427223206,18.314081732748452,3.458718776702881,0.6539674401283264,0.3697531819343567,-0.08980226516723633,0.10969409346580505,0.0,2.8047513365745544
13,13,evo,335,30,0.014880378730595112,0.05126921460032463,18.27386015126537,-0.10000000149011612,0.5907589197158813,0.3893049955368042,-0.08022083342075348,0.10607939958572388,0.0,0.6907589212059975
13,13,evo,335,31,0.015051712282001972,0.05149548128247261,18.224140919422045,-0.10000000149011612,0.6324761509895325,0.4143580198287964,-0.07981937378644943,0.10816386342048645,0.0,0.7324761524796486
13,13,evo,335,32,0.01501381490379572,0.051693663001060486,18.235089425894984,3.458718776702881,0.6223154664039612,0.43620169162750244,-0.09776342660188675,0.1112213134765625,0.0,2.8364033102989197
13,13,evo,335,33,0.015198606066405773,0.052160244435071945,18.18196241359717,-0.10000000149011612,0.6258147358894348,0.45510637760162354,-0.1014983057975769,0.11323606967926025,0.0,0.7258147373795509
13,13,evo,335,34,0.015381738543510437,0.052672144025564194,18.12994574990909,-0.10000000149011612,0.6343404650688171,0.4776144027709961,-0.09924990683794022,0.11540549993515015,0.0,0.7343404665589333
13,13,evo,335,35,0.015491735190153122,0.05314606428146362,18.098999352876962,3.458718776702881,0.5675286054611206,0.5004658102989197,-0.10153778642416,0.11810654401779175,0.0,2.8911901712417603
13,13,evo,335,36,0.01555610541254282,0.05345945432782173,18.08099122613125,-0.10000000149011612,0.5017015933990479,0.5218525528907776,-0.09902174025774002,0.12018486857414246,0.0,0.601701594889164
13,13,evo,335,37,0.015523565001785755,0.05359221622347832,18.090085354740843,3.458718776702881,0.47042280435562134,0.5443785786628723,-0.0935002788901329,0.12408843636512756,0.0,2.9882959723472595
13,13,evo,335,38,0.015536420047283173,0.05380987003445625,18.08649045562283,-0.10000000149011612,0.44057726860046387,0.5669963359832764,-0.08721911907196045,0.12841728329658508,0.0,0.54057727009058
13,13,evo,335,39,0.015488333068788052,0.053679659962654114,18.099953206515504,-0.10000000149011612,0.3618263006210327,0.5891894102096558,-0.08430356532335281,0.12873727083206177,0.0,0.46182630211114883
13,13,evo,335,40,0.015608790330588818,0.05382327362895012,18.066307531263654,3.458718776702881,0.38100939989089966,0.6105674505233765,-0.08497992157936096,0.12919631600379944,0.0,3.077709376811981
13,13,evo,335,41,0.015742912888526917,0.05410347506403923,18.02914907658587,-0.10000000149011612,0.3957594037055969,0.631560742855072,-0.09838950634002686,0.13250279426574707,0.0,0.49575940519571304
13,13,evo,335,42,0.015771085396409035,0.05401827022433281,18.021384166615817,-0.10000000149011612,0.33655351400375366,0.6509861946105957,-0.09587961435317993,0.13215312361717224,0.0,0.4365535154938698
13,13,evo,335,43,0.015809593722224236,0.05409805104136467,18.010792905019,-0.10000000149011612,0.35530340671539307,0.6757131218910217,-0.09628566354513168,0.13305816054344177,0.0,0.4553034082055092
13,13,evo,335,44,0.015840133652091026,0.05428123474121094,18.00241158344963,3.458718776702881,0.31118184328079224,0.6984293460845947,-0.1096319854259491,0.13623377680778503,0.0,3.1475369334220886
13,13,evo,335,45,0.015831224620342255,0.05422059819102287,18.00485489099354,-0.10000000149011612,0.25730305910110474,0.7185348868370056,-0.09947124868631363,0.13091757893562317,0.0,0.35730306059122086
13,13,evo,335,46,0.0157669335603714,0.054355595260858536,18.0225276242907,-0.10000000149011612,0.3649727702140808,0.7444745898246765,-0.08457423001527786,0.13073107600212097,0.0,0.46497277170419693
13,13,evo,335,47,0.015819955617189407,0.054654624313116074,18.007947392477462,3.458718776702881,0.378373920917511,0.7675740122795105,-0.10451581329107285,0.1304699182510376,0.0,3.08034485578537
13,13,evo,335,48,0.015864914283156395,0.054492831230163574,17.995622700150502,-0.10000000149011612,0.3261663317680359,0.7827288508415222,-0.11648038774728775,0.12731590867042542,0.0,0.426166333258152
13,13,evo,335,49,0.015956731513142586,0.054512929171323776,17.970560623071037,-0.10000000149011612,0.42622244358062744,0.8039087653160095,-0.13247330486774445,0.11839160323143005,0.0,0.5262224450707436
13,13,evo,335,50,0.015770120546221733,0.05424964427947998,18.021649869273546,3.458718776702881,0.433197557926178,0.826219379901886,-0.1558951735496521,0.11286923289299011,0.0,3.025521218776703
13,13,evo,335,51,0.015484805218875408,0.053530946373939514,18.100942532002925,-0.10000000149011612,0.4209039807319641,0.8468375205993652,-0.1550934612751007,0.1015951931476593,0.0,0.5209039822220802
13,13,evo,335,52,0.015310759656131268,0.053000856190919876,18.15003260883625,-0.10000000149011612,0.4326176643371582,0.8702125549316406,-0.1132979542016983,0.09102275967597961,0.0,0.5326176658272743
13,13,evo,335,53,0.015320158563554287,0.05297979339957237,18.147367397347274,3.458718776702881,0.46206092834472656,0.8908038139343262,-0.08098482340574265,0.08868497610092163,0.0,2.9966578483581543
13,13,evo,335,54,0.015372033230960369,0.053302764892578125,18.132686853573688,-0.10000000149011612,0.4004736542701721,0.8990578651428223,-0.04772111400961876,0.09015873074531555,0.0,0.5004736557602882
13,13,evo,335,55,0.015562771819531918,0.053856462240219116,18.079130501020774,-0.10000000149011612,0.5258816480636597,0.908341646194458,-0.012383177876472473,0.09079861640930176,0.0,0.6258816495537758
13,13,evo,335,56,0.015812141820788383,0.05477079376578331,18.010092990780173,3.458718776702881,0.5866451263427734,0.9276807308197021,-0.03237757086753845,0.09639707207679749,0.0,2.8720736503601074
13,13,evo,335,57,0.016291001811623573,0.05587916448712349,17.880522080253066,-0.10000000149011612,0.4797229766845703,0.9506168961524963,-0.04584553837776184,0.09849858283996582,0.0,0.5797229781746864
13,13,evo,335,58,0.016426628455519676,0.056278079748153687,17.844515658053545,-0.10000000149011612,0.4742588996887207,0.9918408989906311,-0.02049228735268116,0.09224390983581543,0.0,0.5742589011788368
13,13,evo,335,59,0.016444241628050804,0.05651296675205231,17.839861504177055,3.458718776702881,0.5067211389541626,1.0487501621246338,0.012305309064686298,0.0885571539402008,0.0,2.9519976377487183
13,13,evo,335,60,0.016630306839942932,0.05686242878437042,17.79099737691805,-0.10000000149011612,0.543723464012146,1.1108717918395996,0.020015714690089226,0.09294748306274414,0.0,0.6437234655022621
13,13,evo,335,61,0.016977574676275253,0.057688672095537186,17.70124350602171,-0.10000000149011612,0.44400888681411743,1.177619457244873,0.022253645583987236,0.09651294350624084,0.0,0.5440088883042336
13,13,evo,335,62,0.01724383607506752,0.05838822200894356,17.633661143284723,3.458718776702881,0.31508463621139526,1.253100872039795,-0.012643691152334213,0.10056641697883606,0.0,3.1436341404914856
13,13,evo,335,63,0.017486635595560074,0.05868598446249962,17.57293740140249,-0.10000000149011612,0.1672723889350891,1.319596290588379,-0.025536712259054184,0.10114100575447083,0.0,0.26727239042520523
13,13,evo,335,64,0.017488140612840652,0.058809489011764526,17.572563634493086,-0.10000000149011612,0.0994504988193512,1.3798243999481201,-0.005790757481008768,0.09412902593612671,0.0,0.19945050030946732
13,13,evo,335,65,0.0178318340331316,0.05948542058467865,17.48803986633615,3.458718776702881,0.13043081760406494,1.4290587902069092,0.002632835414260626,0.09408137202262878,0.0,3.328287959098816
13,13,evo,335,66,0.017946189269423485,0.059614989906549454,17.460277562756236,-0.10000000149011612,0.13475799560546875,1.451803207397461,0.026494257152080536,0.0925915539264679,0.0,0.23475799709558487
13,13,evo,335,67,0.018122473731637,0.05992678925395012,17.417825210812243,-0.10000000149011612,0.08975076675415039,1.4516630172729492,0.04809100925922394,0.09211710095405579,0.0,0.1897507682442665
13,13,evo,335,68,0.01834952086210251,0.06038570776581764,17.36375271447951,3.458718776702881,0.058920618146657944,1.4237616062164307,0.05188865587115288,0.09714451432228088,0.0,3.399798158556223
13,13,evo,335,69,0.01866023801267147,0.060925375670194626,17.290828210969888,-0.10000000149011612,0.01024138554930687,1.3636009693145752,0.08244302868843079,0.09597870707511902,0.0,0.11024138703942299
13,13,evo,335,70,0.01898627169430256,0.06161598861217499,17.2156030864682,-0.10000000149011612,0.033392634242773056,1.2829923629760742,0.07992321252822876,0.09709882736206055,0.0,0.13339263573288918
13,13,evo,335,71,0.019419245421886444,0.06271158903837204,17.117676495813473,3.458718776702881,0.02131872996687889,1.1781845092773438,0.07226818799972534,0.0975269079208374,0.0,3.437400046736002
13,13,evo,335,72,0.01950378715991974,0.06341943889856339,17.098810510497675,-0.10000000149011612,-0.007679704576730728,1.0570623874664307,0.09321021288633347,0.09747490286827087,0.0,0.09232029691338539
13,13,evo,335,73,0.01993655599653721,0.06528160721063614,17.00349863119791,-0.10000000149011612,-0.016432587057352066,0.9309852123260498,0.097458615899086,0.09797769784927368,0.0,0.08356741443276405
13,13,evo,335,74,0.020872600376605988,0.06813087314367294,16.804234417414378,3.458718776702881,-0.01972857490181923,0.8089775443077087,0.09476587176322937,0.09719029068946838,0.0,3.4784473516047
13,13,evo,335,75,0.021820740774273872,0.07079791277647018,16.611305099933865,-0.10000000149011612,-0.01555204764008522,0.6992532014846802,0.11405366659164429,0.09599760174751282,0.0,0.0844479538500309
13,13,evo,335,76,0.023211868479847908,0.07403332740068436,16.342898988449765,-0.10000000149011612,-0.019220534712076187,0.6036407947540283,0.13028524816036224,0.09322455525398254,0.0,0.08077946677803993
13,13,evo,335,77,0.025073865428566933,0.07774107903242111,16.007787093249135,3.458718776702881,-0.010954085737466812,0.5216814875602722,0.13081739842891693,0.08927389979362488,0.0,3.4696728624403477
13,13,evo,335,78,0.02640613168478012,0.08007747679948807,15.78295215264168,-0.10000000149011612,-0.02226412668824196,0.4563038945198059,0.17100122570991516,0.08503958582878113,0.0,0.07773587480187416
13,13,evo,335,79,0.02764224447309971,0.081990085542202,15.584266963663296,-0.10000000149011612,0.0006219111382961273,0.4067094326019287,0.1784670352935791,0.0828254222869873,0.0,0.10062191262841225
13,13,evo,335,80,0.028410449624061584,0.0834086537361145,15.465218930738363,3.458718776702881,0.006621357053518295,0.3663850426673889,,,,3.4520974196493626
14,14,evo,488,0,0.002506082644686103,0.0225764662027359,26.010046110995276,,,,0.035522572696208954,0.051877766847610474,0.0,
14,14,evo,488,1,0.0027364373672753572,0.023853018879890442,25.628144877217288,3.289830446243286,0.46506333351135254,0.46506333351135254,0.10137303918600082,0.04724118113517761,0.0,2.8247671127319336
